steps,X,Y,yaw,vx,vy,yawdot,progress,error,cmd_throttle,cmd_steer,cmd_brake,next_left_lane_point_x,next_left_lane_point_y,next_right_lane_point_x,next_right_lane_point_y,last_ts,mpc_time
2440,190.56314086914062,-105.6392822265625,-2.4689953413237413,26.447640041063565,3.4831376509279472,-0.6026775025920862,1230.8108759461736,-1.4346416836926204,0.7536898851394653,0.019690413028001785,0.0,182.26437377929688,-98.7757797241211,195.6740264892578,-111.18440246582031,0.016439126804471016,-1
2441,190.26101684570312,-105.95281219482422,-2.4779566120757486,26.460062044752448,3.4923203939462812,-0.5497092031953286,1231.2350501954688,-1.423701047590718,0.7398156523704529,0.02964094653725624,0.0,182.0075225830078,-99.05148315429688,195.33299255371094,-111.55046081542969,0.0163018386811018,-1
2442,189.9542999267578,-106.26532745361328,-2.4860446323063194,26.47529528300155,3.485360925945127,-0.4935506175387015,1231.6616932720503,-1.411537015006974,0.7288714051246643,0.038955412805080414,0.0,181.71536254882812,-99.36058044433594,194.94509887695312,-111.96086883544922,0.016387417912483215,-1
2443,189.62538146972656,-106.59428405761719,-2.493560605534741,26.49437270422465,3.458750522917832,-0.431933382092901,1232.1150105662014,-1.3974163713906966,0.7159744501113892,0.04746951907873154,0.0,181.40249633789062,-99.68643188476562,194.52969360351562,-112.39349365234375,0.017400769516825676,-1
2444,189.30030822753906,-106.91364288330078,-2.499837676224058,26.515608243379727,3.4135038612809385,-0.36840448005491894,1232.559164893473,-1.382643546492795,0.7027651071548462,0.054986391216516495,0.0,181.0935516357422,-100.00305938720703,194.1195068359375,-112.81389617919922,0.017038529738783836,-1
2445,188.989501953125,-107.21395874023438,-2.504785829529425,26.53777456979991,3.3533283327487293,-0.30633562649219476,1232.9804895514353,-1.3679061790039373,0.6906276345252991,0.06151202693581581,0.0,180.92013549804688,-100.1786117553711,193.88925170898438,-113.04698181152344,0.016152719035744667,-1
2446,188.67523193359375,-107.51296997070312,-2.5087422216448467,26.561757277548033,3.2757035113399073,-0.24414885487094048,1233.4034585016582,-1.35256827343453,0.6776201725006104,0.0668267235159874,0.0,180.71705627441406,-100.38224029541016,193.61961364746094,-113.31733703613281,0.01620483584702015,-1
2447,188.3379669189453,-107.8288345336914,-2.5118277600838126,26.588855267848963,3.17344355354229,-0.17882966378684903,1233.8541127343997,-1.3356740792208703,0.6692715883255005,0.0704030990600586,0.0,180.39808654785156,-100.69786834716797,193.19610595703125,-113.73640441894531,0.017254063859581947,-1
2448,188.01771545410156,-108.12448120117188,-2.513727925521584,26.615223706827905,3.059763212037346,-0.1168057740107155,1234.27929900316,-1.3195284931066233,0.660194456577301,0.0731123834848404,0.0,180.09495544433594,-100.99314880371094,192.79364013671875,-114.12846374511719,0.01626773551106453,-1
2449,187.6998748779297,-108.4140396118164,-2.514660298219221,26.641672637870425,2.9322560688700374,-0.05812253647920154,1234.6988453340864,-1.3035376349803993,0.6506708264350891,0.0744587779045105,0.0,179.79380798339844,-101.28209686279297,192.393798828125,-114.5121078491211,0.016041500493884087,-1
2450,187.36874389648438,-108.71189880371094,-2.514672548760235,26.66908344467968,2.7846887876771067,-0.0007374601976130777,1235.1335592367882,-1.2870652581135962,0.6405077576637268,0.07389220595359802,0.0,179.52783203125,-101.53375244140625,192.0406494140625,-114.84623718261719,0.016611799597740173,-1
2451,187.0497283935547,-108.99554443359375,-2.513853360408927,26.694756024829644,2.630062912628178,0.05146872441670045,1235.5503322442828,-1.271588880257241,0.6326436996459961,0.072426438331604,0.0,179.3986358642578,-101.65482330322266,191.86911010742188,-115.0069808959961,0.015916235744953156,-1
2452,186.72442626953125,-109.28164672851562,-2.5122535995421162,26.719737624106745,2.4617147875801937,0.09907033155438236,1235.9734114061844,-1.2563207518007655,0.6306002736091614,0.06921187788248062,0.0,179.0900421142578,-101.94084167480469,191.45938110351562,-115.38673400878906,0.016147729009389877,-1
2453,186.39251708984375,-109.57058715820312,-2.509925730433278,26.743524612115543,2.2805489065833555,0.1419576193345242,1236.403298334714,-1.2414467603106993,0.6255764365196228,0.06428346037864685,0.0,178.77444458007812,-102.22895050048828,191.0403594970703,-115.76927185058594,0.016398338600993156,-1
2454,186.06919860839844,-109.84947204589844,-2.507101980729467,26.764677311754443,2.097267071252645,0.17750098805824813,1236.8205341323303,-1.2278346546187207,0.6217206120491028,0.058485742658376694,0.0,178.46615600585938,-102.50613403320312,190.63104248046875,-116.13729095458984,0.015908360481262207,-1
2455,185.7174530029297,-110.15015411376953,-2.5035242901210544,26.785105546893384,1.8929201267718874,0.20755899749150677,1237.27284859413,-1.2140951201301882,0.6173473000526428,0.04978276416659355,0.0,178.12979125976562,-102.80390167236328,190.18443298339844,-116.53264617919922,0.01723698154091835,-1
2456,185.35923767089844,-110.45377349853516,-2.4995125042549593,26.80271519694245,1.6819536051589203,0.22938573194461206,1237.731968700866,-1.2014530281626952,0.6178513765335083,0.039603106677532196,0.0,178.01312255859375,-102.90605163574219,190.029541015625,-116.66827392578125,0.017489256337285042,-1
2457,185.02053833007812,-110.73870849609375,-2.4955467910757223,26.816113679559013,1.4832201595598207,0.24059417193782084,1238.164854851112,-1.1909209240536476,0.6209226846694946,0.029600106179714203,0.0,177.6881561279297,-103.1875991821289,189.5980682373047,-117.0420913696289,0.016482997685670853,-1
2458,184.6824493408203,-111.02118682861328,-2.4915669631427075,26.82630805343032,1.2892049407718194,0.24258391016432454,1238.5958315136982,-1.1818614176440057,0.6223984360694885,0.01879260130226612,0.0,177.362548828125,-103.46533203125,189.16575622558594,-117.41085052490234,0.01640598475933075,-1
2459,184.33892822265625,-111.30641174316406,-2.4876491868630923,26.833473957336228,1.099341414687295,0.23562242478765838,1239.0326991717131,-1.1742695902641191,0.6245172023773193,0.007097140420228243,0.0,177.03041076660156,-103.74423217773438,188.72476196289062,-117.7811508178711,0.016627348959445953,-1
2460,183.9895782470703,-111.59475708007812,-2.4839428655740288,26.837562399746947,0.9163680179278693,0.21970725339717256,1239.4759822670003,-1.1682967104053064,0.6273747086524963,-0.005274634342640638,0.0,176.6912841796875,-104.02452087402344,188.2744903564453,-118.15328979492188,0.01686936244368553,-1
2461,183.65040588378906,-111.87315368652344,-2.4807438764726255,26.83859531621452,0.7506133164499538,0.19573853910463704,1239.9054447798092,-1.164249514016044,0.6363696455955505,-0.017228081822395325,0.0,176.5932159423828,-104.10474395751953,188.144287109375,-118.25980377197266,0.016343174502253532,-1
2462,183.30845642089844,-112.15235137939453,-2.478042365862849,26.837008809621814,0.5980348911970914,0.1642660146348543,1240.3375422423499,-1.1619493440644426,0.6430544853210449,-0.029338182881474495,0.0,176.25990295410156,-104.37459564208984,187.7017364501953,-118.61809539794922,0.01644594967365265,-1
2463,182.97064208984375,-112.4267349243164,-2.475991731823488,26.83324705745963,0.46319678776701956,0.1264605997427943,1240.7635434180484,-1.1614309662073925,0.6493849158287048,-0.04107704758644104,0.0,175.9292755126953,-104.63812255859375,187.26275634765625,-118.96798706054688,0.016215596348047256,-1
2464,182.6341094970703,-112.69873809814453,-2.4746449712602354,26.827691876516496,0.3459521632492635,0.08350625512666601,1241.1871005408943,-1.1626958244998593,0.6558660864830017,-0.05249025672674179,0.0,175.59857177734375,-104.89765930175781,186.8236846923828,-119.31257629394531,0.016127660870552063,-1
2465,182.24232482910156,-113.0135498046875,-2.4740806474252475,26.819483200987925,0.233750799607213,0.030116001386602392,1241.6790337817515,-1.1662585222445487,0.6667595505714417,-0.06554153561592102,0.0,175.21202087402344,-105.19596099853516,186.31044006347656,-119.70864868164062,0.018738338723778725,-1
2466,181.9066925048828,-113.28175354003906,-2.4744529573456404,26.81115597359188,0.15575720807362892,-0.0232360348303907,1242.0995092856929,-1.1711549845487599,0.6767050623893738,-0.07590269297361374,0.0,175.07969665527344,-105.29684448242188,186.134765625,-119.84258270263672,0.016022954136133194,-1
2467,181.5655975341797,-113.55277252197266,-2.475719290443973,26.801948178483922,0.09584584801035412,-0.07791118089162764,1242.5258224433028,-1.1777446156736049,0.6856086254119873,-0.08585204184055328,0.0,174.78094482421875,-105.52232360839844,185.73809814453125,-120.14196014404297,0.016253547742962837,-1
2468,181.21983337402344,-113.82579803466797,-2.477941698373644,26.792168837658448,0.05483870018115766,-0.13516346624953005,1242.9568609262892,-1.1859798221007827,0.694112241268158,-0.09528667479753494,0.0,174.4376220703125,-105.77760314941406,185.28224182128906,-120.48090362548828,0.016442371532320976,-1
2469,180.87115478515625,-114.0993423461914,-2.4811465464294455,26.782071092629955,0.03289709950719377,-0.19368212668205034,1243.3903617234714,-1.1958137812209741,0.7020987272262573,-0.10408834367990494,0.0,174.09022521972656,-106.03173828125,184.82101440429688,-120.81832885742188,0.0165469478815794,-1
2470,180.52169799804688,-114.3714828491211,-2.485324247231453,26.77186120015201,0.029671161376262134,-0.25254227619787467,1243.823512790026,-1.2070141069144313,0.7130333185195923,-0.11218108981847763,0.0,173.74107360839844,-106.2830810546875,184.357421875,-121.15204620361328,0.016542579978704453,-1
2471,180.1835174560547,-114.63284301757812,-2.490266807898531,26.761978474012867,0.04320383873106515,-0.30949836660903574,1244.2413802354877,-1.2190489013263157,0.7230482697486877,-0.11947965621948242,0.0,173.5125732421875,-106.44535827636719,184.05404663085938,-121.36750030517578,0.01596958562731743,-1
2472,179.83648681640625,-114.89877319335938,-2.49624800139074,26.751934144461224,0.07347232834956507,-0.36600054105849533,1244.6687101166192,-1.2324149059602805,0.7318711876869202,-0.1261085569858551,0.0,173.30169677734375,-106.5936050415039,183.77406311035156,-121.5643310546875,0.016342034563422203,-1
2473,179.48475646972656,-115.16584014892578,-2.503213232905733,26.74190185849882,0.11985878853667487,-0.42180944976222434,1245.1002390783096,-1.2468891395090935,0.7397955656051636,-0.13202662765979767,0.0,172.94952392578125,-106.83795166015625,183.3064727783203,-121.88875579833984,0.01651274412870407,-1
2474,179.13064575195312,-115.43204498291016,-2.511102048686766,26.731915382999425,0.18119354646018415,-0.47604649766258905,1245.5329831782822,-1.262242199198065,0.7468921542167664,-0.1371876746416092,0.0,172.5942840576172,-107.08038330078125,182.8347930908203,-122.21063995361328,0.016571523621678352,-1
2475,178.7884979248047,-115.68653106689453,-2.51950325666153,26.722287992844343,0.2527394893058883,-0.5265726921970351,1245.9493874107466,-1.277643162143227,0.757732093334198,-0.14176832139492035,0.0,172.25054931640625,-107.3111801147461,182.37841796875,-122.5170669555664,0.015954507514834404,-1
2476,178.4114990234375,-115.96356201171875,-2.52962087195885,26.711607908744416,0.34509317504345915,-0.5777933052389668,1246.4061020301306,-1.2949948804103033,0.7682272791862488,-0.14499834179878235,0.0,171.90640258789062,-107.53855895996094,181.92149353027344,-122.8189697265625,0.017510786652565002,-1
2477,178.06761169433594,-116.2131576538086,-2.53953981543885,26.701867130449703,0.4393414732659924,-0.6234768229171002,1246.8207898238945,-1.3111248234942006,0.7737659215927124,-0.1481902003288269,0.0,171.7808380126953,-107.62062072753906,181.75477600097656,-122.92792510986328,0.01590908132493496,-1
2478,177.7132110595703,-116.46698760986328,-2.5504166979629517,26.691617201261433,0.5453788700207269,-0.6662833494059412,1247.2460919516916,-1.3277666599739473,0.7805807590484619,-0.15029731392860413,0.0,171.4255828857422,-107.85018157958984,181.2830810546875,-123.23271942138672,0.016324710100889206,-1
2479,177.35113525390625,-116.72267150878906,-2.562153781519149,26.68089818552639,0.6620520947705959,-0.7068528102977978,1247.6784202272802,-1.3446811242728272,0.7876975536346436,-0.1514788269996643,0.0,171.06246948242188,-108.08089447021484,180.8009796142578,-123.53904724121094,0.016604706645011902,-1
2480,177.0036163330078,-116.96449279785156,-2.5739411988199485,26.67031261121943,0.7804519997477719,-0.7430642417800821,1248.0912488954332,-1.3606946186965716,0.7972683906555176,-0.1523711383342743,0.0,170.71388244628906,-108.29871368408203,180.33815002441406,-123.8282470703125,0.01586325466632843,-1
2481,176.64317321777344,-117.21137237548828,-2.586657260392859,26.658924088784755,0.9087931333998664,-0.7766533115774867,1248.5171416627365,-1.3768440442372303,0.8044201731681824,-0.15204878151416779,0.0,170.35240173339844,-108.52083587646484,179.85821533203125,-124.12316131591797,0.016372893005609512,-1
2482,176.2563018798828,-117.47179412841797,-2.6007954499878716,26.646385336469613,1.052122853827564,-0.8087500361631876,1248.9716674729302,-1.3935215108813115,0.8111119866371155,-0.1500328928232193,0.0,170.22801208496094,-108.59640502929688,179.6930389404297,-124.22350311279297,0.01748153194785118,-1
2483,175.906982421875,-117.70289611816406,-2.6139077899309857,26.634897924555453,1.1848788167604596,-0.8350301384115102,1249.3798134179524,-1.4079606667299063,0.8142349720001221,-0.14872071146965027,0.0,169.8795928955078,-108.80570220947266,179.23045349121094,-124.50138854980469,0.015702834352850914,-1
2484,175.54083251953125,-117.9407958984375,-2.6279596931066798,26.62248115677595,1.3262211784477014,-0.8582566662867521,1249.8052376130372,-1.4222280981909297,0.8216785788536072,-0.14587244391441345,0.0,169.51461791992188,-109.02125549316406,178.74586486816406,-124.78758239746094,0.01637261174619198,-1
2485,175.17880249023438,-118.17163848876953,-2.6420949532244933,26.609990152028068,1.4673731965693513,-0.877884472277784,1250.2235060900516,-1.4353998010093139,0.8283979296684265,-0.14251482486724854,0.0,169.15403747558594,-109.23057556152344,178.26710510253906,-125.06550598144531,0.016101503744721413,-1
2486,174.82054138183594,-118.39573669433594,-2.656264035488151,26.597500764971503,1.6074232910168433,-0.8939761382575498,1250.635110352636,-1.447425908854606,0.8323141932487488,-0.1385747790336609,0.0,168.7975616455078,-109.43399810791016,177.79380798339844,-125.33558654785156,0.015849508345127106,-1
2487,174.46630859375,-118.61299896240234,-2.670392637703239,26.58514789732557,1.7453648027602071,-0.9064823192439228,1251.0398297963836,-1.4582246586780196,0.8351189494132996,-0.13409534096717834,0.0,168.5846710205078,-109.5538101196289,177.51113891601562,-125.49467468261719,0.015586186200380325,-1
2488,174.119384765625,-118.82161712646484,-2.684297534386761,26.573123247006386,1.8792026057482563,-0.9157415294973088,1251.4340591315229,-1.4677044195114284,0.8368445634841919,-0.129226952791214,0.0,168.3726043701172,-109.67195892333984,177.2295684814453,-125.65154266357422,0.015184302814304829,-1
2489,173.77105712890625,-119.02690124511719,-2.6982793964257863,26.561213791913957,2.0115745995948,-0.9218675029472476,1251.8277718481318,-1.4760595466429254,0.8416286110877991,-0.12360039353370667,0.0,168.02853393554688,-109.86109161376953,176.7727508544922,-125.90264892578125,0.015166888944804668,-1
2490,173.33642578125,-119.27682495117188,-2.715686349942762,26.546860928370748,2.1731947517082304,-0.9255498493366437,1252.3159549410334,-1.4844813211922239,0.8464383482933044,-0.11359839141368866,0.0,167.59994506835938,-110.09227752685547,176.20370483398438,-126.20960998535156,0.018807148560881615,-1
2491,173.00477600097656,-119.46341705322266,-2.7288812478796687,26.536806709422176,2.2943672185077464,-0.9244433749714608,1252.6864683423667,-1.4898337552285137,0.8443456888198853,-0.10753518342971802,0.0,167.27325439453125,-110.26528930664062,175.7699432373047,-126.43931579589844,0.014273343607783318,-1
2492,172.57424926757812,-119.69966888427734,-2.745813892406501,26.52466241133793,2.4451436389935175,-0.9192896901932579,1253.1645980872652,-1.4947589982139249,0.8435938358306885,-0.09658500552177429,0.0,166.8731689453125,-110.47340393066406,175.23873901367188,-126.71564483642578,0.01841926947236061,-1
2493,172.21762084960938,-119.89081573486328,-2.759628507929069,26.515909647965287,2.5658211810289604,-0.9103767173786017,1253.5585366998619,-1.4975508383843938,0.8400677442550659,-0.08828787505626678,0.0,166.77687072753906,-110.52288818359375,175.11087036132812,-126.78134155273438,0.015174614265561104,-1
