X_0,Y_0,yaw_0,vx_0,vy_0,yawdot_0,throttle_0,steer_0,last_ts,X_1,Y_1,yaw_1,vx_1,vy_1,yawdot_1,bin
165.02838134765625,-257.1412048339844,-2.8191592130400465,17.30327290051038,0.9227932926280936,-1.5318472555786586,1.0,-0.2650661766529083,0.0195143353193998,164.71408081054688,-257.2697448730469,-2.8490316246713565,17.35765179003076,1.058953183619867,-1.530793190870965,"(-5.764, 3.26]"
47.66801834106445,-13.99180507659912,-0.2638849425383041,13.621027904203943,-0.029527308035115,-0.0137896996230977,0.3285351097583771,0.0133969504386186,0.0204581841826438,47.93638610839844,-14.064600944519045,-0.2638466429528774,13.579550616408948,-0.0038487112058045,0.0018720911438082,"(-5.764, 3.26]"
-163.786376953125,68.28577423095703,1.4401167431594168,16.834998171723235,1.3732228546795873,-0.553720438772255,1.0,-0.0359270237386226,0.0184593964368104,-163.77101135253906,68.59748077392578,1.4307940814474855,16.83242009958092,1.3046410775988724,-0.5050361068870417,"(-5.764, 3.26]"
-138.20367431640625,-4.12852144241333,2.0051881274651926,44.605965809486186,-1.56181905213311,0.3238417612713101,1.0,0.0078028431162238,0.0208375565707683,-138.56533813476562,-3.270535469055176,2.0116371052028743,44.66961072711589,-1.7349276688810278,0.3094881933867699,"(-5.764, 3.26]"
175.52490234375,34.82862854003906,-2.802767722846718,20.693400059147045,-0.2509612355223769,-0.2511528292633118,-1.0,-0.071089893579483,0.0197623409330844,175.1405487060547,34.69741439819336,-2.808345713749889,20.507069392707983,-0.197713706081779,-0.282253550936014,"(-5.764, 3.26]"
151.21742248535156,-259.4277648925781,-2.9776801485014874,21.15097187562937,-0.9085065873957184,0.4679005646132508,1.0,-0.0138053400442004,0.0194227211177349,150.8072967529297,-259.4765625,-2.970210247959924,21.266946242343806,-0.9803156314698996,0.3845959840685101,"(-5.764, 3.26]"
151.63121032714844,31.277963638305664,2.662280915338967,13.156170685223165,-0.2367095284195528,-2.044168398336655,1.0,-0.7406629323959351,0.0214013140648603,151.38088989257812,31.405147552490234,2.617788548271449,13.115894124757364,-0.1496534172144885,-2.0789549152297826,"(-5.764, 3.26]"
41.72431182861328,-12.214993476867676,-0.3779907426038391,12.124553737357267,0.1345725622152871,0.3718379043769058,1.0,0.0878949090838432,0.0202901884913444,41.95403671264648,-12.304512977600098,-0.3704977391398195,12.164764505666554,0.1503682768847349,0.3692919593731757,"(-5.764, 3.26]"
117.4263153076172,-203.7435302734375,-0.3286570815696935,35.11107615406047,-1.239701249300392,0.6895071603856038,1.0,0.0739058256149292,0.0199136026203632,118.08097076416016,-203.99456787109372,-0.3147804476832403,35.18833809339403,-1.5387346948519411,0.6968419602921703,"(-5.764, 3.26]"
179.13116455078125,-229.252685546875,-1.2367677491750542,11.296081934888813,-0.0981238019228518,-1.1917042658749089,1.0,-0.2981114983558655,0.0190705619752407,179.20260620117188,-229.4543914794922,-1.2590674622467235,11.202693468658776,-0.1492870811489108,-1.1693264781929884,"(-5.764, 3.26]"
-97.67532348632812,93.9258804321289,-0.0481211986912381,30.02467964284547,-0.0554237004473621,0.3421690537596419,1.0,0.060326125472784,0.0176702942699193,-97.1441650390625,93.89833068847656,-0.0417226836950246,30.123097280128988,-0.1684707213971699,0.362105740768898,"(-5.764, 3.26]"
162.17135620117188,31.34332275390625,-2.946350721437795,12.7534827125762,0.0258920531644317,-0.0858109339133825,-0.5,-0.0093541592359542,0.0197609774768352,161.92662048339844,31.294130325317383,-2.9478527442926,12.592013963119944,0.0268405095023704,-0.076009542370328,"(-5.764, 3.26]"
71.6865234375,-3.2223925590515137,0.8104797479647873,10.720366724384196,-0.603076584721931,-0.7652416772269671,1.0,-0.22384974360466,0.021317346021533,71.85107421875,-3.0639660358428955,0.7940779380222346,10.706676676355055,-0.6099195118752672,-0.7694114420240187,"(-5.764, 3.26]"
163.83624267578125,-257.8722229003906,-2.8819445673192097,17.380747547897972,1.2524211910795318,-1.6962834053684557,1.0,-0.2775631844997406,0.0200558099895715,163.50619506835938,-257.99169921875,-2.915838618512648,17.41807122090595,1.421125882588013,-1.6899866527984846,"(-5.764, 3.26]"
118.2933349609375,66.76724243164062,-3.0345306482914087,24.255759819809544,0.1630459290935193,0.180220170047979,1.0,0.035429198294878,0.0199491791427135,117.81073760986328,66.71280670166016,-3.030681847884026,24.3747026021269,0.1044082712119318,0.1929302644409029,"(-5.764, 3.26]"
34.15336608886719,14.647645950317385,-1.9965054233632076,13.269528814963463,0.1502416546415652,0.377660736636933,-0.7153872847557068,0.1123382300138473,0.0211591497063636,34.04041290283203,14.393269538879396,-1.988092497479647,13.097249619796631,0.1653913390442447,0.3976022666463832,"(-5.764, 3.26]"
108.87228393554688,92.75171661376952,-0.3949603717803104,28.76562129055779,5.05413288786077,0.3874648281945121,1.0,0.6657204627990723,0.019966872408986,109.4407958984375,92.62018585205078,-0.3811786130076912,28.89508204016274,4.705072793803926,0.6902312235148399,"(3.26, 12.284]"
-147.2781982421875,15.41364574432373,1.791356931430278,41.85014712180213,6.287034792889747,-0.6268493671867766,-1.0,0.0334463417530059,0.0203951355069875,-147.58946228027344,16.21486473083496,1.7790680408962165,41.508719870684885,6.515834303372195,-0.6025402738732178,"(3.26, 12.284]"
-10.899357795715332,-248.48878479003903,2.7160397514194154,32.14638293421793,6.691189468642921,0.0092593549253933,-1.0,0.2457422167062759,0.0210514385253191,-11.56884479522705,-248.3362579345703,2.7188270158162924,31.880940514982765,6.420406916904514,0.1324025621111174,"(3.26, 12.284]"
142.97425842285156,-211.8199920654297,-0.4400039466144473,32.77033949767382,3.659620952141532,-0.7337696022893928,-1.0,0.0247591510415077,0.0212595984339714,143.63510131835938,-212.04351806640625,-0.4545468368266112,32.46470091802438,3.8996763806112025,-0.6840623193016343,"(3.26, 12.284]"
-12.667153358459473,-248.11257934570312,2.834681447453573,32.97607836010156,4.047768790754681,-0.2817517164216935,-1.0,0.0861427932977676,0.0211288537830114,-13.352949142456056,-247.98388671875,2.830008931321029,32.666455671283195,4.017762343699991,-0.2211438528814546,"(3.26, 12.284]"
-93.95059967041016,-179.80262756347656,1.4970845551953564,38.90145985615673,9.677998451112911,-0.985786453618759,1.0,0.1348965167999267,0.0220194738358259,-94.10063934326172,-178.93093872070312,1.477573704417218,38.828729736814005,10.045880936991267,-0.88607252487542,"(3.26, 12.284]"
140.94810485839844,92.94581604003906,-0.0048251152630055,29.33211460549685,5.419258507697943,-2.6441865083442475,-1.0,-0.0110941110178828,0.0194033756852149,141.5189971923828,93.05902099609376,-0.0536664327130011,29.10576809437115,6.493706327647117,-2.5171556868432825,"(3.26, 12.284]"
72.26180267333984,-116.8285903930664,-2.3999318510908254,35.451421470403,3.995867060035725,-0.841153989197254,-1.0,0.0418565981090068,0.0216936729848384,71.75357055664062,-117.41414642333984,-2.416162220038204,35.46692988292708,4.32777429166574,-0.7481614090302677,"(3.26, 12.284]"
144.33303833007812,-212.3900146484375,-0.4192440732850617,32.07480782890889,3.104663637104478,-0.699877535903902,-1.0,0.0129255224019289,0.0188688337802886,144.9072265625,-212.58030700683597,-0.4316042699573102,31.805052718529414,3.3099187123177014,-0.6550588561101528,"(3.26, 12.284]"
-150.07791137695312,23.042673110961918,1.7130906217344843,38.73544559110824,7.192329003672492,-0.3075159950903295,-1.0,0.1397857517004013,0.0190656315535306,-150.31622314453125,23.75082015991211,1.7084169071794495,38.443541485671965,7.148027435413778,-0.2451381975945673,"(3.26, 12.284]"
99.83121490478516,94.0828857421875,-0.1402805623260811,28.085064768373364,2.248967237635192,-1.3741532395610117,1.0,0.0442654602229595,0.0986149590462446,102.6229248046875,93.86943817138672,-0.2595136965040753,28.20294876339945,4.078488262390136,-1.20907756116474,"(3.26, 12.284]"
-10.34825325012207,-248.5214080810547,2.8585367129179584,34.03382663879698,3.903847939844167,-0.4397590379506056,-1.0,0.0461906492710113,0.0234308112412691,-11.13449478149414,-248.38743591308597,2.8491956753945056,33.674280444849465,3.987767423718691,-0.3986647080746524,"(3.26, 12.284]"
-93.14777374267578,-183.5855407714844,1.6450565764209386,39.55914456788854,6.687281291109697,-1.416986947067596,1.0,-0.0711876899003982,0.0195178501307964,-93.3382568359375,-182.8244171142578,1.617797391609269,39.44212267306787,7.359746108674981,-1.3966284518528245,"(3.26, 12.284]"
-149.64508056640625,22.236268997192383,1.8283333252693743,39.34726429304342,4.297413806811278,-0.6293727589209445,-1.0,0.0061321291141211,0.0192690342664718,-149.91790771484375,22.94444465637207,1.8166263354334948,39.030599278102336,4.536917802533122,-0.6075545704046855,"(3.26, 12.284]"
-99.07268524169922,-147.01829528808594,1.592607482964591,42.7784272890055,5.703082863922325,-0.7417220468304767,1.0,0.0892486348748207,0.0202606432139873,-99.2083740234375,-146.15321350097656,1.5797887565316582,42.78615813471855,6.034986575825205,-0.6326909909791631,"(3.26, 12.284]"
-100.35884857177734,-138.11648559570312,1.5685712557041354,43.00323940192307,5.708523280288424,0.0697272858604391,1.0,0.1058949381113052,0.0216105058789253,-100.47596740722656,-137.1855926513672,1.5717633205867043,43.11144616055628,5.363722395866164,0.1477089384419212,"(3.26, 12.284]"
-93.913330078125,-180.24456787109372,1.528966321869131,39.02663906024392,9.490438857162587,-1.2284946172709823,1.0,0.0873976126313209,0.0214563775807619,-94.08390045166016,-179.39776611328125,1.5042869412054212,38.89767638569522,10.037946118393709,-1.1502118925161748,"(3.26, 12.284]"
-93.66338348388672,-176.88961791992188,1.5911199743377271,40.34615252855152,5.027178712463404,0.2537251842720423,1.0,0.2226933687925338,0.0207022335380315,-93.7811508178711,-176.05552673339844,1.60018990206221,40.463895211744,4.630228048124118,0.4381134870216123,"(3.26, 12.284]"
-99.46505737304688,-144.171630859375,1.5810200690616565,42.60612433955936,6.160397148960544,-0.5856783263747449,1.0,0.1173150613903999,0.0205545853823423,-99.60090637207033,-143.2960662841797,1.571276761055547,42.63052430447031,6.366958345272783,-0.4740211405324403,"(3.26, 12.284]"
-5.597580432891846,-249.2667694091797,2.944726193172847,35.22420234045443,2.888858842979434,-1.0982312243290802,-1.0,-0.0847755968570709,0.0207663625478744,-6.323475360870361,-249.18702697753903,2.9219321974028585,34.8621133084431,3.419374958243801,-1.0976402688453204,"(3.26, 12.284]"
-18.447811126708984,-246.84266662597656,2.7432942756991774,28.99878885156604,4.302856833608239,1.1977854258855116,-1.0,0.3220837712287903,0.0223755203187465,-19.07499313354492,-246.67282104492188,2.7725171423406167,28.769763206516707,3.4710877454430253,1.3060195349717063,"(3.26, 12.284]"
109.8533172607422,-200.20977783203125,-0.489899501349086,33.17795388294733,3.9095974596991017,-0.446339674086172,1.0,0.0559980981051921,0.021357761695981,110.51914978027344,-200.4709014892578,-0.4979028663465058,33.27272830986146,3.946775784471452,-0.374728640170463,"(3.26, 12.284]"
99.35240936279295,94.03165435791016,-0.237657133437795,27.58546968868069,3.0194368858907072,-1.2601631082243572,1.0,0.047844111919403,0.1158219240605831,102.55223083496094,93.53219604492188,-0.3643995995862424,27.69509327255738,4.533574147060056,-1.0942873482411852,"(3.26, 12.284]"
-9.895560264587402,-248.56341552734372,2.859401175007798,33.459541099670375,4.343767722458779,-0.8252237040643674,-1.0,0.0222452525049448,0.0194213390350341,-10.539952278137209,-248.4659881591797,2.8442541799918635,33.132672541927754,4.609590609398274,-0.7799150711807746,"(3.26, 12.284]"
-12.32366943359375,-248.1194610595703,2.741907834035682,31.953569300859776,5.600592648312945,0.3173612880114906,-1.0,0.2440993338823318,0.0184264834970235,-12.901347160339355,-247.98306274414065,2.749746049756004,31.736008933074505,5.2414457936753,0.4253777299172289,"(3.26, 12.284]"
-12.392854690551758,-321.2876892089844,3.012662367316332,13.564390047772424,3.6713864642070537,-0.4809794435385496,1.0,0.2633062601089477,0.0194099377840757,-12.665393829345703,-321.3236694335937,3.008366422161925,13.711418546167277,3.5739859805189926,-0.2213270955423459,"(3.26, 12.284]"
-147.92535400390625,17.27251434326172,1.7582290716824551,41.34547419721578,6.648661772239238,-0.4389861644186144,-1.0,0.0808681100606918,0.0180708263069391,-148.18128967285156,17.98115348815918,1.7511069799792565,41.0639760045104,6.713705101862382,-0.3941209761096553,"(3.26, 12.284]"
-12.223045349121094,-320.62518310546875,3.1319504125470523,14.5568977557795,3.538604740430135,-0.5271788358826487,1.0,0.1776975840330124,0.0190544314682483,-12.503405570983888,-320.6890869140625,3.1255431132804308,14.700081853256895,3.4116160193933345,-0.336262946354418,"(3.26, 12.284]"
-135.54226684570312,95.40489196777344,-0.1796544336470075,20.990070117404056,3.328742031278717,-0.5812770867854473,1.0,0.0910468623042106,0.020474525168538,-135.10525512695312,95.39485931396484,-0.1889137287697518,21.10797919147423,3.2921120621058724,-0.4522349137049811,"(3.26, 12.284]"
-95.59581756591795,-169.53814697265625,1.4765394658078856,39.85910893734534,8.56851367681034,0.5799080397568435,1.0,0.275002509355545,0.0205482933670282,-95.6865005493164,-168.7054443359375,1.492131075567809,40.0821191730141,7.780683824420555,0.758778818339319,"(3.26, 12.284]"
-94.42933654785156,-176.434326171875,1.4427665884440457,38.84071779479135,10.413956767891555,-0.3960592381120683,1.0,0.2749040424823761,0.021846329793334,-94.54412841796876,-175.5623779296875,1.4382982036090564,38.90761702914698,10.31985734728902,-0.2045370951212496,"(3.26, 12.284]"
-147.8096466064453,16.892778396606445,1.7762485522501494,41.52095784579704,6.5793939909781685,-0.596779597893897,-1.0,0.0527924597263336,0.0185981560498476,-148.08616638183594,17.62047576904297,1.7658109581478565,41.21132377964896,6.7568710499642535,-0.561216610631594,"(3.26, 12.284]"
-116.06829833984376,-67.64738464355469,1.5718537349057125,38.48115817430757,9.672277276733064,-0.4322644594297679,1.0,0.2205748260021209,0.019982723519206,-116.2600326538086,-66.87718200683594,1.5661974470664932,38.52465453391769,9.61272278872989,-0.2830589050477923,"(3.26, 12.284]"
-93.45091247558594,-180.26150512695312,1.541704753995198,39.56972115230079,7.330931975620779,-0.5554629361332262,1.0,0.1467434614896774,0.0197576209902763,-93.57223510742188,-179.47442626953125,1.533181173768345,39.60370023663267,7.427312930287696,-0.4314072140086059,"(3.26, 12.284]"
-150.8507843017578,25.3361759185791,1.7063992963376058,38.06061822579737,6.898411733275585,-0.1514274014421131,-1.0,0.1609701663255691,0.0189971439540386,-151.0756072998047,26.03144073486328,1.704862386072521,37.787132461074414,6.758657644615948,-0.0809021750218464,"(3.26, 12.284]"
-151.51356506347656,27.321063995361328,1.7560701801447829,37.054540531813096,5.444403646809906,-0.4022499678653563,-1.0,0.0835396200418472,0.0208700876682996,-151.76620483398438,28.05640411376953,1.7487301087063607,36.72665150650437,5.484309307222298,-0.3517029518553995,"(3.26, 12.284]"
-99.38726043701172,-144.989990234375,1.579940689871847,42.68004848550483,6.159448189276346,-0.6123593578986359,1.0,0.1098042130470275,0.0209354404360055,-99.52460479736328,-144.0964813232422,1.5696530317389257,42.70266372904633,6.376994770460434,-0.4913991737775103,"(3.26, 12.284]"
-10.172718048095703,-321.31903076171875,-3.100754676170082,13.3198313531794,4.007621365111968,-1.973457983851919,1.0,0.0510177612304687,0.0211978312581777,-10.453791618347168,-321.42401123046875,-3.1396900913070405,13.359028100218714,4.187458947912979,-1.8367640850965787,"(3.26, 12.284]"
-152.72067260742188,30.91707992553711,1.7263524981728064,35.65319560955954,5.4281447359928485,-0.090357414008962,-1.0,0.1403122991323471,0.0197665877640247,-152.93283081054688,31.592958450317383,1.7259156065959789,35.37137560250103,5.269790721070366,-0.0221025288756577,"(3.26, 12.284]"
-93.30030822753906,-182.88633728027344,1.5795734399575252,39.26343776954952,7.898066292038502,-1.2172798122109223,1.0,0.0049012750387191,0.0200453009456396,-93.46788024902344,-182.0995635986328,1.556103001270657,39.16354754190734,8.417273032244372,-1.1708698587522937,"(3.26, 12.284]"
-151.8046875,28.113754272460938,1.741525858483533,36.86070794844517,5.69433020523085,-0.3327276865130632,-1.0,0.1017301306128501,0.0223471075296401,-152.06776428222656,28.89957618713379,1.7352792809886974,36.51609729208961,5.680905914593527,-0.2795251012485755,"(3.26, 12.284]"
-115.78089904785156,-68.97833251953125,1.7135866354875116,39.21192020320539,6.240368917918119,-1.1094025136799184,1.0,0.0341748557984828,0.0210842881351709,-116.0312957763672,-68.17784881591797,1.6917254118893237,39.15570482253389,6.761013817173343,-1.0368490251146265,"(3.26, 12.284]"
-63.09833908081055,-303.6416015625,1.943746604272084,20.15525482060626,3.37163537115552,-0.6644514365023821,1.0,0.08405552059412,0.020466960966587,-63.31405258178711,-303.2808532714844,1.932551340839663,20.267738807546127,3.3467264376471864,-0.5469919765175307,"(3.26, 12.284]"
30.96092796325684,-253.274658203125,2.9239665861595703,40.76314330701949,3.4161131948606016,-0.1322608757247473,1.0,0.0620925277471542,0.019827602431178,30.1562557220459,-253.16444396972656,2.9227074435961806,40.84307811607906,3.332245842475676,-0.0635045294941817,"(3.26, 12.284]"
-150.3557586669922,24.27678108215332,1.8204455747527772,38.53830560761638,4.179757761272171,-0.5587320594244107,-1.0,0.0120678162202239,0.0208193026483058,-150.63780212402344,25.028711318969727,1.8092252776061104,38.202082400064434,4.380399403377572,-0.5389372226442126,"(3.26, 12.284]"
-113.6214599609375,-75.53843688964844,1.7456356486777431,38.61000899859573,5.521032750164511,-1.3263078041526295,1.0,0.0170254800468683,0.019317153841257,-113.8598403930664,-74.82210540771484,1.7215363044994527,38.53778823943875,6.154215293846848,-1.2475618497596488,"(3.26, 12.284]"
71.21826171875,-118.02094268798828,-2.430647685839363,35.46178415164939,4.5933849649635885,-0.64043441777118,-1.0,0.0859697386622428,0.0215555727481842,70.70368194580078,-118.59530639648438,-2.441972512058816,35.43040578800516,4.767059104611768,-0.5253781169144274,"(3.26, 12.284]"
-100.17752838134766,-139.3932647705078,1.560509467610302,42.91336734230517,6.031850642300521,-0.0060868769970484,1.0,0.1167336255311966,0.0197781696915626,-100.28445434570312,-138.54212951660156,1.5623557040359994,43.00789068881523,5.75744691136707,0.093347183004759,"(3.26, 12.284]"
-145.24276733398438,10.729029655456545,1.820393643111521,43.82690716962107,5.0314514859169535,-0.3135718162799719,-1.0,0.0289614051580429,0.021386295557022,-145.57627868652344,11.607625007629396,1.814199663048215,43.55232085757136,5.057357549766003,-0.2896237942093079,"(3.26, 12.284]"
-100.05988311767578,-139.12179565429688,1.6330431899016455,42.76856345254191,4.493367732563481,-0.3084272080321516,1.0,0.0894637554883956,0.0186378601938486,-100.19234466552734,-138.33033752441406,1.629008900324339,42.82572913586744,4.524462337790324,-0.2164566927397576,"(3.26, 12.284]"
-149.024658203125,20.17278480529785,1.782113631918831,40.00518241732032,5.93678568724851,-0.6219047658339073,-1.0,0.0423850230872631,0.0208256747573614,-149.31971740722656,20.957616806030277,1.7697890550261623,39.65563486368698,6.15200884075353,-0.5917972424068654,"(3.26, 12.284]"
-116.2388153076172,-67.53346252441406,1.6043130080618708,38.56091882464733,9.277108984923116,-0.9172405609990524,1.0,0.162629947066307,0.0210923347622156,-116.46237182617188,-66.72573852539062,1.5878164561635384,38.5086299464585,9.579531128391364,-0.7821112306582592,"(3.26, 12.284]"
1.685187816619873,-250.56040954589844,2.9455134235910743,38.06897824139169,3.719537806261575,-0.9183018724025778,-1.0,-0.0914329886436462,0.0209746845066547,0.8901841640472412,-250.48416137695312,2.925943983268954,37.71899210670748,4.15255635512643,-0.9330028452113964,"(3.26, 12.284]"
-151.21231079101562,27.0087833404541,1.7428459874358853,37.433220581099626,4.885335422120021,0.4094704174486431,-1.0,0.1909952908754348,0.0204876102507114,-151.43711853027344,27.743858337402344,1.7528530815479668,37.16957762316069,4.427913087338635,0.488446138403773,"(3.26, 12.284]"
-138.93861389160156,-3.973313093185425,1.8896945541556172,44.513657433707024,3.561798809762621,-0.1696837618881844,1.0,0.0251458808779716,0.0219506043940782,-139.31773376464844,-3.068246364593506,1.8867387116617385,44.58587787796676,3.502015042909475,-0.1346588203592398,"(3.26, 12.284]"
-72.40715026855469,-282.2165222167969,1.5751055877547535,25.27084315925988,3.919290535034816,-0.5258513649718819,1.0,0.076766051352024,0.0217935498803854,-72.49422454833984,-281.6640319824219,1.5657380517784545,25.38332971406784,3.8861819524157046,-0.4298306621781797,"(3.26, 12.284]"
106.98617553710938,-199.1487579345703,-0.4417642295159625,32.871294493920914,3.355293017147563,-0.675607815222841,1.0,-0.0100925462320446,0.0222612563520669,107.6814422607422,-199.39454650878903,-0.4559200292636833,32.94781034585798,3.534832264747445,-0.6358940180124384,"(3.26, 12.284]"
-95.54548645019533,-168.36167907714844,1.5032622899760133,40.07701570392617,6.72828900847469,1.2534567586511192,1.0,0.3153985142707824,0.0224900469183921,-95.62470245361328,-167.45140075683594,1.5354745549410669,40.35378259495765,5.417394834414523,1.4322898072173618,"(3.26, 12.284]"
148.28562927246094,-213.92816162109372,-0.5090089138824088,30.346219904859613,3.5595860443194667,0.2191546635309668,-1.0,0.1625639796257019,0.0203471258282661,148.85533142089844,-214.1668243408203,-0.5027562776960934,30.097063455648644,3.2858617185864087,0.3072982513151412,"(3.26, 12.284]"
-15.9559326171875,-247.56854248046875,2.70281768923939,29.85932981211296,6.555859766869342,-0.2145038930797285,-1.0,0.2058015167713165,0.0187916681170463,-16.51220703125,-247.44102478027344,2.700830704750082,29.609586830589016,6.403260595957278,-0.1057375256380489,"(3.26, 12.284]"
59.52130126953125,94.3492202758789,-0.1094320438986084,37.9930840536294,3.526920801810241,-0.1733936418357532,-1.0,0.0692173019051551,0.0227656234055757,60.38482284545898,94.33377075195312,-0.1123503274987388,37.66154057103742,3.4863657919417665,-0.1281881698620947,"(3.26, 12.284]"
-94.72901916503906,-172.80784606933594,1.5818120931698458,41.33734637778233,5.8095011871887206,0.5040723492568728,1.0,0.2177954614162445,0.0199836548417806,-94.8487548828125,-171.98179626464844,1.5952791661701586,41.48857683863718,5.179843448144546,0.6739044037208163,"(3.26, 12.284]"
-118.72478485107422,-57.16389465332031,1.6376194327607834,39.99206872855817,5.378184132827702,0.6584798458662892,1.0,0.2085870951414108,0.0199386700987815,-118.87885284423828,-56.37371826171875,1.6536496651522428,40.15364114936242,4.666809044104229,0.8039770111066221,"(3.26, 12.284]"
-62.15358352661133,-305.0544738769531,2.002943348982365,19.672837963214462,3.23767380732877,-1.1004612982889783,1.0,0.012496349401772,0.0221005547791719,-62.40377807617188,-304.6885986328125,1.9808833204088023,19.75785131699716,3.328368478779949,-0.9981662810723756,"(3.26, 12.284]"
-12.732160568237305,-248.1405487060547,2.6894896332479794,31.236526629778822,6.895471906692351,0.1788103814338828,-1.0,0.2848439812660217,0.0185143779963254,-13.303346633911133,-248.0008087158203,2.695111033676919,31.021960585461247,6.574989410925608,0.303623509796284,"(3.26, 12.284]"
-100.35960388183594,-137.09927368164062,1.5796454784650118,43.48543603172985,4.255172016617138,0.4043405310754921,0.8961647748947144,0.0933141037821769,0.0189084578305482,-100.44270324707033,-136.27664184570312,1.5882968904241888,43.595496344182784,3.75607999468364,0.4575419125508922,"(3.26, 12.284]"
-2.112891435623169,-250.1119537353516,2.844682149979039,36.307534816846776,5.5877694353367,-0.8392157542898623,-1.0,-0.004764262586832,0.021033875644207,-2.8742048740386963,-250.0030975341797,2.827403028194387,35.939274010770895,5.8836845245075375,-0.8214901560193856,"(3.26, 12.284]"
-150.48446655273438,24.07606315612793,1.7299464340638684,38.538459968026906,6.837377629061727,-0.4352272682556729,-1.0,0.1075474023818969,0.0198802314698696,-150.73825073242188,24.807191848754883,1.7223416444130926,38.21804933450336,6.879766721703638,-0.3825302367480784,"(3.26, 12.284]"
-94.41041564941406,-177.21533203125,1.537086832665001,39.53236454137107,9.054968504186672,-0.886745783917323,1.0,0.1531693935394287,0.0217282772064209,-94.57872009277344,-176.34860229492188,1.5204330211042991,39.4903286626427,9.37847731292336,-0.766457984795049,"(3.26, 12.284]"
-92.84307098388672,-183.4199981689453,1.7342347892091683,40.13783354370866,3.9576828932863375,-1.3153515531439577,1.0,-0.1037072017788887,0.0223135743290185,-93.07986450195312,-182.55015563964844,1.7049822283215743,40.086098247900686,4.744984421072201,-1.3109760209753265,"(3.26, 12.284]"
-152.71044921875,31.109289169311523,1.7191638274423555,35.81006466343159,5.294171436549346,0.2457799265645059,-1.0,0.1845879405736923,0.0208840332925319,-152.92567443847656,31.828989028930664,1.7261450379238892,35.53861032392178,4.916354847861633,0.3342845887930139,"(3.26, 12.284]"
-117.11103057861328,-62.18998718261719,1.6617338237992327,39.63431571446652,4.661931174859477,0.8825725854519613,1.0,0.1936219334602356,0.0182740073651075,-117.25518035888672,-61.474700927734375,1.679951044077865,39.78747583430521,3.894848897141389,0.9968924666965292,"(3.26, 12.284]"
-91.1972427368164,-190.60752868652344,1.764329841107609,39.6900467629595,2.937360492981827,-0.7870025907200097,1.0,-0.1392445564270019,0.02153923176229,-91.42464447021484,-189.77999877929688,1.746509431831398,39.70047171320456,3.295026174445649,-0.8273465587296436,"(3.26, 12.284]"
147.34967041015625,-213.4110565185547,-0.5139576663990213,30.502684357291397,4.193134068695297,-0.165937145622027,-1.0,0.1208255290985107,0.0202561356127262,147.9255828857422,-213.64064025878903,-0.5157243408871526,30.239903597018515,4.076553032010002,-0.0872167585124846,"(3.26, 12.284]"
57.53168869018555,94.39554595947266,-0.1035160728859712,38.73126625583656,3.526138583094878,-0.2374309488684979,-1.0,0.0546753518283367,0.0200197827070951,58.30646514892578,94.3853988647461,-0.1075614312265583,38.4401999256,3.53703186184546,-0.2020680443825929,"(3.26, 12.284]"
111.38133239746094,-200.7047576904297,-0.4831616372121583,33.46419001641994,3.864304019827932,-0.4715565761616747,1.0,0.0498523227870464,0.0202319603413343,112.01848602294922,-200.9510040283203,-0.4913855452373503,33.5498713398697,3.920551955033364,-0.4064810273669,"(3.26, 12.284]"
-19.835901260375977,-246.59718322753903,2.686030719624185,27.908554748777448,5.479482167612847,0.9202515367308292,-1.0,0.3429218232631683,0.0204764995723962,-20.39138412475586,-246.44107055664065,2.707453986381109,27.71839230186305,4.821431784694028,1.0462367691890124,"(3.26, 12.284]"
131.9481201171875,92.51441955566406,-0.0399277131203111,32.53287747612968,3.3886052570246203,-0.9419549711003684,0.3574307262897491,0.072851113975048,0.0194694492965936,132.58544921875,92.55773162841795,-0.0554422368502444,32.59290722506873,3.739677508306072,-0.7968650521947536,"(3.26, 12.284]"
-115.3062973022461,-70.28604888916016,1.7749461333190462,39.353654747131415,4.548941423098484,-1.130050705507575,1.0,-0.0171858444809913,0.0208629332482814,-115.56876373291016,-69.50083923339844,1.752453607384455,39.32018290546946,5.122879346799318,-1.0781094713248878,"(3.26, 12.284]"
-116.63579559326172,-66.1024169921875,1.5751276919918014,38.3676693003084,9.66055069523891,-0.5926950484117207,1.0,0.1969898492097854,0.020480316132307,-116.8359375,-65.31611633300781,1.5655946405537535,38.37883891916622,9.718325664328477,-0.465473842125392,"(3.26, 12.284]"
-62.40377807617188,-304.6885986328125,1.9808833204088023,19.75785131699716,3.328368478779949,-0.9981662810723756,1.0,0.0388481207191944,0.0192611999809741,-62.61664581298828,-304.364013671875,1.9640388265140516,19.84138319849068,3.383296719233054,-0.8745298273934028,"(3.26, 12.284]"
-18.15812492370605,-247.0279998779297,2.657843556330677,28.582665433706254,6.550908359355029,0.7936874240204279,-1.0,0.3768789768218994,0.0194804798811674,-18.703372955322266,-246.8772735595703,2.676588748295418,28.415882598193495,5.931635892619965,0.9622551435636224,"(3.26, 12.284]"
-73.05126953125,-279.8330993652344,1.5799030061424226,25.7986623575434,3.655333270853472,-0.728371984387641,1.0,0.0024869341868907,0.0201697442680597,-73.13011169433594,-279.3117370605469,1.5663625630540785,25.8782191885716,3.695998542330199,-0.6713244802903441,"(3.26, 12.284]"
